7.512 , 0.331485
7.513 , 0.323857
7.514 , 0.323483
7.515 , 0.331701
7.516 , 0.349236
7.517 , 0.375898
7.518 , 0.410366
7.519 , 0.450156
7.52 , 0.4918
7.521 , 0.531232
7.522 , 0.564333
7.523 , 0.587537
7.524 , 0.598384
7.525 , 0.595922
7.526 , 0.580865
7.527 , 0.555482
7.528 , 0.523243
7.529 , 0.488277
7.53 , 0.454766
7.531 , 0.426368
7.532 , 0.405778
7.533 , 0.394495
7.534 , 0.392793
7.535 , 0.399895
7.536 , 0.414255
7.537 , 0.43389
7.538 , 0.456676
7.539 , 0.480554
7.54 , 0.503627
7.541 , 0.524171
7.542 , 0.5406
7.543 , 0.551436
7.544 , 0.555348
7.545 , 0.551265
7.546 , 0.53857
7.547 , 0.517325
7.548 , 0.488466
7.549 , 0.453895
7.55 , 0.416417
7.551 , 0.379496
7.552 , 0.346843
7.553 , 0.321904
7.554 , 0.307333
7.555 , 0.304552
7.556 , 0.313489
7.557 , 0.332559
7.558 , 0.358889
7.559 , 0.388761
7.56 , 0.418184
7.561 , 0.443494
7.562 , 0.461864
7.563 , 0.471651
7.564 , 0.472513
7.565 , 0.465311
7.566 , 0.451826
7.567 , 0.434379
7.568 , 0.415428
7.569 , 0.397238
7.57 , 0.381665
7.571 , 0.37008
7.572 , 0.3634
7.573 , 0.362195
7.574 , 0.366789
7.575 , 0.377329
7.576 , 0.393768
7.577 , 0.415773
7.578 , 0.442593
7.579 , 0.47294
7.58 , 0.504934
7.581 , 0.536174
7.582 , 0.563938
7.583 , 0.585515
7.584 , 0.598594
7.585 , 0.601648
7.586 , 0.594229
7.587 , 0.577092
7.588 , 0.552126
7.589 , 0.522071
7.59 , 0.490099
7.591 , 0.459305
7.592 , 0.432238
7.593 , 0.410536
7.594 , 0.394759
7.595 , 0.384423
7.596 , 0.378226
7.597 , 0.37441
7.598 , 0.37117
7.599 , 0.367016
7.6 , 0.361025
7.601 , 0.352932
7.602 , 0.343065
7.603 , 0.33215
7.604 , 0.32107
7.605 , 0.310628
7.606 , 0.301384
7.607 , 0.293611
7.608 , 0.28736
7.609 , 0.282608
7.61 , 0.279426
7.611 , 0.278122
7.612 , 0.279287
7.613 , 0.283719
7.614 , 0.292252
7.615 , 0.305499
7.616 , 0.3236
7.617 , 0.346029
7.618 , 0.371527
7.619 , 0.39819
7.62 , 0.423715
7.621 , 0.445745
7.622 , 0.462267
7.623 , 0.471954
7.624 , 0.474399
7.625 , 0.470178
7.626 , 0.460727
7.627 , 0.448067
7.628 , 0.434443
7.629 , 0.421936
7.63 , 0.41215
7.631 , 0.406021
7.632 , 0.403782
7.633 , 0.405075
7.634 , 0.409162
7.635 , 0.415178
7.636 , 0.422352
7.637 , 0.430143
7.638 , 0.438257
7.639 , 0.446565
7.64 , 0.45494
7.641 , 0.463085
7.642 , 0.470414
7.643 , 0.476014
7.644 , 0.478744
7.645 , 0.477431
7.646 , 0.471131
7.647 , 0.459395
7.648 , 0.442465
7.649 , 0.421344
7.65 , 0.397712
7.651 , 0.3737
7.652 , 0.351553
7.653 , 0.333263
7.654 , 0.320235
7.655 , 0.313077
7.656 , 0.311531
7.657 , 0.314584
7.658 , 0.320709
7.659 , 0.328195
7.66 , 0.335477
7.661 , 0.341412
7.662 , 0.345436
7.663 , 0.347584
7.664 , 0.348378
7.665 , 0.348635
7.666 , 0.34925
7.667 , 0.350997
7.668 , 0.354426
7.669 , 0.359847
7.67 , 0.3674
7.671 , 0.377185
7.672 , 0.389377
7.673 , 0.404307
7.674 , 0.42243
7.675 , 0.444212
7.676 , 0.469925
7.677 , 0.499417
7.678 , 0.531913
7.679 , 0.565907
7.68 , 0.599202
7.681 , 0.629097
7.682 , 0.652725
7.683 , 0.667454
7.684 , 0.671314
7.685 , 0.663334
7.686 , 0.643743
7.687 , 0.613977
7.688 , 0.576498
7.689 , 0.534462
7.69 , 0.491292
7.691 , 0.450234
7.692 , 0.413991
7.693 , 0.384474
7.694 , 0.362706
7.695 , 0.348873
7.696 , 0.342487
7.697 , 0.342599
7.698 , 0.348016
7.699 , 0.357459
7.7 , 0.369659
7.701 , 0.383374
7.702 , 0.397368
7.703 , 0.41038
7.704 , 0.421137
7.705 , 0.428425
7.706 , 0.431223
7.707 , 0.428897
7.708 , 0.421376
7.709 , 0.409298
7.71 , 0.394041
7.711 , 0.377626
7.712 , 0.362485
7.713 , 0.351118
7.714 , 0.345703
7.715 , 0.347717
7.716 , 0.357671
7.717 , 0.374975
7.718 , 0.398005
7.719 , 0.424331
7.72 , 0.451081
7.721 , 0.475372
7.722 , 0.494714
7.723 , 0.507343
7.724 , 0.512398
7.725 , 0.509953
7.726 , 0.500894
7.727 , 0.486698
7.728 , 0.469166
7.729 , 0.450166
7.73 , 0.431436
7.731 , 0.414473
7.732 , 0.400495
7.733 , 0.390465
7.734 , 0.385131
7.735 , 0.385043
7.736 , 0.390525
7.737 , 0.401606
7.738 , 0.417902
7.739 , 0.438519
7.74 , 0.461986
7.741 , 0.486289
7.742 , 0.509007
7.743 , 0.527555
7.744 , 0.539511
7.745 , 0.542953
7.746 , 0.536771
7.747 , 0.520861
7.748 , 0.496184
7.749 , 0.464655
7.75 , 0.428882
7.751 , 0.391816
7.752 , 0.356352
7.753 , 0.32498
7.754 , 0.299523
7.755 , 0.281014
7.756 , 0.26972
7.757 , 0.265278
7.758 , 0.266909
7.759 , 0.27364
7.76 , 0.284496
7.761 , 0.298606
7.762 , 0.315228
7.763 , 0.333691
7.764 , 0.353302
7.765 , 0.373255
7.766 , 0.392586
7.767 , 0.410203
7.768 , 0.424998
7.769 , 0.436014
7.77 , 0.442631
7.771 , 0.444732
7.772 , 0.442783
7.773 , 0.437807
7.774 , 0.431257
7.775 , 0.424782
7.776 , 0.419959
7.777 , 0.418017
7.778 , 0.419643
7.779 , 0.424872
7.78 , 0.433119
7.781 , 0.443314
7.782 , 0.454126
7.783 , 0.464208
7.784 , 0.472431
7.785 , 0.478037
7.786 , 0.480703
7.787 , 0.4805
7.788 , 0.477781
7.789 , 0.473036
7.79 , 0.466746
7.791 , 0.459289
7.792 , 0.45092
7.793 , 0.441819
7.794 , 0.432181
7.795 , 0.422332
7.796 , 0.412805
7.797 , 0.404356
7.798 , 0.397894
7.799 , 0.394338
7.8 , 0.394419
7.801 , 0.398479
7.802 , 0.406316
7.803 , 0.417117
7.804 , 0.429502
7.805 , 0.441693
7.806 , 0.451767
7.807 , 0.457953
7.808 , 0.458923
7.809 , 0.454003
7.81 , 0.443282
7.811 , 0.427592
7.812 , 0.408358
7.813 , 0.387377
7.814 , 0.366544
7.815 , 0.347606
7.816 , 0.331964
7.817 , 0.320572
7.818 , 0.313921
7.819 , 0.312104
7.82 , 0.314917
7.821 , 0.321973
7.822 , 0.332787
7.823 , 0.34681
7.824 , 0.363423
7.825 , 0.381903
7.826 , 0.401377
7.827 , 0.420819
7.828 , 0.439091
7.829 , 0.455046
7.83 , 0.467685
7.831 , 0.476328
7.832 , 0.480764
7.833 , 0.481349
7.834 , 0.478993
7.835 , 0.475056
7.836 , 0.471134
7.837 , 0.468792
7.838 , 0.469279
7.839 , 0.473289
7.84 , 0.480816
7.841 , 0.491129
7.842 , 0.502884
7.843 , 0.514349
7.844 , 0.523684
7.845 , 0.529253
7.846 , 0.529875
7.847 , 0.524996
7.848 , 0.514744
7.849 , 0.499866
7.85 , 0.481581
7.851 , 0.461367
7.852 , 0.440755
7.853 , 0.42114
7.854 , 0.403662
7.855 , 0.389151
7.856 , 0.378127
7.857 , 0.370846
7.858 , 0.367343
7.859 , 0.367476
7.86 , 0.370925
7.861 , 0.37718
7.862 , 0.38551
7.863 , 0.394954
7.864 , 0.404341
7.865 , 0.412378
7.866 , 0.41779
7.867 , 0.419505
7.868 , 0.416853
7.869 , 0.40974
7.87 , 0.398745
7.871 , 0.385122
7.872 , 0.370683
7.873 , 0.357579
7.874 , 0.348002
7.875 , 0.343869
7.876 , 0.346533
7.877 , 0.356571
7.878 , 0.373702
7.879 , 0.396824
7.88 , 0.424179
7.881 , 0.453604
7.882 , 0.482822
7.883 , 0.509719
7.884 , 0.532577
7.885 , 0.55021
7.886 , 0.562015
7.887 , 0.56794
7.888 , 0.568388
7.889 , 0.564096
7.89 , 0.556013
7.891 , 0.545199
7.892 , 0.532754
7.893 , 0.519764
7.894 , 0.507266
7.895 , 0.496197
7.896 , 0.487334
7.897 , 0.481205
7.898 , 0.478002
7.899 , 0.477494
7.9 , 0.47899
7.901 , 0.481353
7.902 , 0.483102
7.903 , 0.482585
7.904 , 0.478206
7.905 , 0.468686
7.906 , 0.453294
7.907 , 0.432019
7.908 , 0.405639
7.909 , 0.375673
7.91 , 0.34422
7.911 , 0.313701
7.912 , 0.286559
7.913 , 0.264958
7.914 , 0.25053
7.915 , 0.244212
7.916 , 0.246186
7.917 , 0.255921
7.918 , 0.272308
7.919 , 0.293831
7.92 , 0.318767
7.921 , 0.345354
7.922 , 0.371926
7.923 , 0.396999
7.924 , 0.419306
7.925 , 0.437822
7.926 , 0.451767
7.927 , 0.460631
7.928 , 0.464205
7.929 , 0.462629
7.93 , 0.456434
7.931 , 0.446559
7.932 , 0.43432
7.933 , 0.421321
7.934 , 0.409307
7.935 , 0.399963
7.936 , 0.394707
7.937 , 0.394488
7.938 , 0.399645
7.939 , 0.409841
7.94 , 0.424096
7.941 , 0.440914
7.942 , 0.458481
7.943 , 0.474898
7.944 , 0.488418
7.945 , 0.497643
7.946 , 0.501651
7.947 , 0.500046
7.948 , 0.492935
7.949 , 0.480837
7.95 , 0.464574
7.951 , 0.445142
7.952 , 0.423613
7.953 , 0.401065
7.954 , 0.37854
7.955 , 0.357036
7.956 , 0.337494
7.957 , 0.320784
7.958 , 0.307664
7.959 , 0.29872
7.96 , 0.294287
7.961 , 0.294375
7.962 , 0.298616
7.963 , 0.306264
7.964 , 0.316245
7.965 , 0.32727
7.966 , 0.337994
7.967 , 0.347198
7.968 , 0.353964
7.969 , 0.357806
7.97 , 0.35874
7.971 , 0.357272
7.972 , 0.354314
7.973 , 0.351038
7.974 , 0.348698
7.975 , 0.34845
7.976 , 0.351203
7.977 , 0.357518
7.978 , 0.367567
7.979 , 0.381155
7.98 , 0.397773
7.981 , 0.416687
7.982 , 0.43702
7.983 , 0.457828
7.984 , 0.478151
7.985 , 0.497046
7.986 , 0.513613
7.987 , 0.527014
7.988 , 0.536515
7.989 , 0.541539
7.99 , 0.541733
7.991 , 0.537044
7.992 , 0.527772
7.993 , 0.514597
7.994 , 0.498551
7.995 , 0.480939
7.996 , 0.463204
7.997 , 0.446759
7.998 , 0.432816
7.999 , 0.422229
8 , 0.415389
8.001 , 0.41219
8.002 , 0.41207
8.003 , 0.414123
8.004 , 0.417256
8.005 , 0.420368
8.006 , 0.422523
8.007 , 0.423071
8.008 , 0.421719
8.009 , 0.418536
8.01 , 0.413893
8.011 , 0.40837
8.012 , 0.402634
8.013 , 0.397331
8.014 , 0.392994
8.015 , 0.389995
8.016 , 0.388525
8.017 , 0.388609
8.018 , 0.390138
8.019 , 0.392909
8.02 , 0.396658
8.021 , 0.401081
8.022 , 0.405851
8.023 , 0.410625
8.024 , 0.415058
8.025 , 0.418832
8.026 , 0.421689
8.027 , 0.42348
8.028 , 0.424216
8.029 , 0.424103
8.03 , 0.423553
8.031 , 0.423153
8.032 , 0.423605
8.033 , 0.425622
8.034 , 0.429807
8.035 , 0.436532
8.036 , 0.445844
8.037 , 0.457414
8.038 , 0.470541
8.039 , 0.484222
8.04 , 0.497274
8.041 , 0.508488
8.042 , 0.516796
8.043 , 0.521416
8.044 , 0.521959
8.045 , 0.518472
8.046 , 0.511429
8.047 , 0.501651
8.048 , 0.490192
8.049 , 0.478202
8.05 , 0.466787
8.051 , 0.456888
8.052 , 0.449192
8.053 , 0.444084
8.054 , 0.441629
8.055 , 0.441595
8.056 , 0.443493
8.057 , 0.446638
8.058 , 0.45021
8.059 , 0.453332
8.06 , 0.455143
8.061 , 0.454878
8.062 , 0.451942
8.063 , 0.445991
8.064 , 0.436986
8.065 , 0.425235
8.066 , 0.4114
8.067 , 0.396457
8.068 , 0.381616
8.069 , 0.368207
8.07 , 0.357523
8.071 , 0.350665
8.072 , 0.348393
8.073 , 0.351013
8.074 , 0.358323
8.075 , 0.369613
8.076 , 0.383747
8.077 , 0.399292
8.078 , 0.41469
8.079 , 0.42845
8.08 , 0.439322
8.081 , 0.446441
8.082 , 0.449424
8.083 , 0.448392
8.084 , 0.443949
8.085 , 0.437089
8.086 , 0.429082
8.087 , 0.421326
8.088 , 0.415198
8.089 , 0.41192
8.09 , 0.412437
8.091 , 0.417332
8.092 , 0.426767
8.093 , 0.440464
8.094 , 0.457715
8.095 , 0.477426
8.096 , 0.498195
8.097 , 0.518419
8.098 , 0.536419
8.099 , 0.55059
8.1 , 0.559549
8.101 , 0.562273
8.102 , 0.558212
8.103 , 0.547359
8.104 , 0.530269
8.105 , 0.508017
8.106 , 0.482098
8.107 , 0.454285
8.108 , 0.426446
8.109 , 0.400361
8.11 , 0.377544
8.111 , 0.359105
8.112 , 0.345665
8.113 , 0.337321
8.114 , 0.333684
8.115 , 0.33396
8.116 , 0.33708
8.117 , 0.34184
8.118 , 0.347055
8.119 , 0.35169
8.12 , 0.354964
8.121 , 0.35642
8.122 , 0.355945
8.123 , 0.353759
8.124 , 0.350364
8.125 , 0.346464
8.126 , 0.342871
8.127 , 0.340405
8.128 , 0.339786
8.129 , 0.341558
8.13 , 0.346013
8.131 , 0.353158
8.132 , 0.362708
8.133 , 0.374114
8.134 , 0.38662
8.135 , 0.39935
8.136 , 0.411406
8.137 , 0.421975
8.138 , 0.430424
8.139 , 0.436374
8.14 , 0.439745
8.141 , 0.440759
8.142 , 0.439909
8.143 , 0.43789
8.144 , 0.43551
8.145 , 0.433582
8.146 , 0.432822
8.147 , 0.433762
8.148 , 0.436682
8.149 , 0.441577
8.15 , 0.448162
8.151 , 0.455898
8.152 , 0.464057
8.153 , 0.471789
8.154 , 0.478217
8.155 , 0.482512
8.156 , 0.483975
8.157 , 0.4821
8.158 , 0.476617
8.159 , 0.467514
8.16 , 0.455044
8.161 , 0.439701
8.162 , 0.422181
8.163 , 0.403325
8.164 , 0.384054
8.165 , 0.365287
8.166 , 0.347873
8.167 , 0.332522
8.168 , 0.319755
8.169 , 0.309869
8.17 , 0.302939
8.171 , 0.298825
8.172 , 0.297217
8.173 , 0.297691
8.174 , 0.299766
8.175 , 0.302977
8.176 , 0.306931
8.177 , 0.311349
8.178 , 0.316104
8.179 , 0.321225
8.18 , 0.326893
8.181 , 0.33342
8.182 , 0.341207
8.183 , 0.350697
8.184 , 0.362324
8.185 , 0.376444
8.186 , 0.393284
8.187 , 0.412874
8.188 , 0.435006
8.189 , 0.459199
8.19 , 0.484684
8.191 , 0.510426
8.192 , 0.535165
8.193 , 0.557501
8.194 , 0.575996
8.195 , 0.5893
8.196 , 0.596285
8.197 , 0.596164
8.198 , 0.588595
8.199 , 0.57374
8.2 , 0.55228
8.201 , 0.525383
8.202 , 0.494622
8.203 , 0.461848
8.204 , 0.429053
8.205 , 0.398204
8.206 , 0.371092
8.207 , 0.349205
8.208 , 0.333613
8.209 , 0.32491
8.21 , 0.323174
8.211 , 0.327979
8.212 , 0.338431
8.213 , 0.353248
8.214 , 0.37085
8.215 , 0.389491
8.216 , 0.407386
8.217 , 0.422866
8.218 , 0.434515
8.219 , 0.441304
8.22 , 0.442691
8.221 , 0.438681
8.222 , 0.429838
8.223 , 0.417232
8.224 , 0.402332
8.225 , 0.386853
8.226 , 0.372567
8.227 , 0.361105
8.228 , 0.353776
8.229 , 0.351418
8.23 , 0.354314
8.231 , 0.362174
8.232 , 0.374179
8.233 , 0.3891
8.234 , 0.405448
8.235 , 0.421655
8.236 , 0.436251
8.237 , 0.448023
8.238 , 0.45613
8.239 , 0.460179
8.24 , 0.46025
8.241 , 0.456868
8.242 , 0.450946
8.243 , 0.443691
8.244 , 0.436489
8.245 , 0.430781
8.246 , 0.427922
8.247 , 0.429051
8.248 , 0.434961
8.249 , 0.445989
8.25 , 0.461935
8.251 , 0.482023
8.252 , 0.504914
8.253 , 0.528786
8.254 , 0.551463
8.255 , 0.570616
8.256 , 0.583992
8.257 , 0.589657
8.258 , 0.586228
8.259 , 0.573058
8.26 , 0.550342
8.261 , 0.519142
8.262 , 0.481309
8.263 , 0.43932
8.264 , 0.396048
8.265 , 0.354488
8.266 , 0.317481
8.267 , 0.287463
8.268 , 0.266265
8.269 , 0.254981
8.27 , 0.253919
8.271 , 0.262617
8.272 , 0.279928
8.273 , 0.304148
8.274 , 0.33318
8.275 , 0.36471
8.276 , 0.396392
8.277 , 0.426024
8.278 , 0.451707
8.279 , 0.47199
8.28 , 0.485976
8.281 , 0.49339
8.282 , 0.494594
8.283 , 0.490544
8.284 , 0.482682
8.285 , 0.47277
8.286 , 0.462685
8.287 , 0.454182
8.288 , 0.448675
8.289 , 0.447049
8.29 , 0.449548
8.291 , 0.455743
8.292 , 0.464598
8.293 , 0.474627
8.294 , 0.484113
8.295 , 0.491358
8.296 , 0.494932
8.297 , 0.493874
8.298 , 0.48782
8.299 , 0.477048
8.3 , 0.462427
8.301 , 0.445293
8.302 , 0.42727
8.303 , 0.410069
8.304 , 0.395302
8.305 , 0.384316
8.306 , 0.378083
8.307 , 0.37714
8.308 , 0.381569
8.309 , 0.391021
8.31 , 0.404762
8.311 , 0.421736
8.312 , 0.440625
8.313 , 0.459934
8.314 , 0.478075
8.315 , 0.493465
8.316 , 0.504643
8.317 , 0.510395
8.318 , 0.509874
8.319 , 0.502705
8.32 , 0.489056
8.321 , 0.469648
8.322 , 0.445704
8.323 , 0.418836
8.324 , 0.390876
8.325 , 0.363674
8.326 , 0.338901
8.327 , 0.317876
8.328 , 0.30145
8.329 , 0.28997
8.33 , 0.283309
8.331 , 0.280967
8.332 , 0.282215
8.333 , 0.286249
8.334 , 0.29233
8.335 , 0.29988
8.336 , 0.308531
8.337 , 0.318115
8.338 , 0.328611
8.339 , 0.340075
8.34 , 0.35256
8.341 , 0.366057
8.342 , 0.380472
8.343 , 0.395619
8.344 , 0.411251
8.345 , 0.42709
8.346 , 0.442854
8.347 , 0.458263
8.348 , 0.473026
8.349 , 0.486801
8.35 , 0.499158
8.351 , 0.509545
8.352 , 0.517294
8.353 , 0.521656
8.354 , 0.521893
8.355 , 0.517393
8.356 , 0.507809
8.357 , 0.493175
8.358 , 0.473985
8.359 , 0.451208
8.36 , 0.426226
8.361 , 0.400708
8.362 , 0.376424
8.363 , 0.355044
8.364 , 0.337946
8.365 , 0.326074
8.366 , 0.319856
8.367 , 0.319202
8.368 , 0.323569
8.369 , 0.332083
8.37 , 0.343672
8.371 , 0.357198
8.372 , 0.371568
8.373 , 0.385788
8.374 , 0.398989
8.375 , 0.41042
8.376 , 0.419429
8.377 , 0.425457
8.378 , 0.428056
8.379 , 0.426933
8.38 , 0.422018
8.381 , 0.413539
8.382 , 0.402073
8.383 , 0.388553
8.384 , 0.374227
8.385 , 0.360542
8.386 , 0.34899
8.387 , 0.340921
8.388 , 0.337363
8.389 , 0.338884
8.39 , 0.345522
8.391 , 0.35679
8.392 , 0.371771
8.393 , 0.389267
8.394 , 0.407977
8.395 , 0.426682
8.396 , 0.444382
8.397 , 0.460384
8.398 , 0.474316
8.399 , 0.486085
8.4 , 0.495796
8.401 , 0.503654
8.402 , 0.509886
8.403 , 0.514691
8.404 , 0.518227
8.405 , 0.52064
8.406 , 0.5221
8.407 , 0.522834
8.408 , 0.523136
8.409 , 0.523331
8.41 , 0.523702
8.411 , 0.524391
8.412 , 0.525301
8.413 , 0.526025
8.414 , 0.52583
8.415 , 0.523717
8.416 , 0.518552
8.417 , 0.509253
8.418 , 0.495004
8.419 , 0.475449
8.42 , 0.450834
8.421 , 0.422056
8.422 , 0.390614
8.423 , 0.35846
8.424 , 0.327776
8.425 , 0.300714
8.426 , 0.279149
8.427 , 0.264478
8.428 , 0.257497
8.429 , 0.258369
8.43 , 0.26667
8.431 , 0.281503
8.432 , 0.301639
8.433 , 0.325653
8.434 , 0.352049
8.435 , 0.379338
8.436 , 0.406088
8.437 , 0.430957
8.438 , 0.45272
8.439 , 0.470317
8.44 , 0.482915
8.441 , 0.490006
8.442 , 0.491497
8.443 , 0.487783
8.444 , 0.479773
8.445 , 0.468842
8.446 , 0.456706
8.447 , 0.445221
8.448 , 0.43614
8.449 , 0.43086
8.45 , 0.430209
8.451 , 0.434321
8.452 , 0.442605
8.453 , 0.453843
8.454 , 0.466387
8.455 , 0.478413
8.456 , 0.488206
8.457 , 0.494402
8.458 , 0.49616
8.459 , 0.493232
8.46 , 0.485932
8.461 , 0.47501
8.462 , 0.461486
8.463 , 0.446461
8.464 , 0.430964
8.465 , 0.415846
8.466 , 0.401749
8.467 , 0.38912
8.468 , 0.378272
8.469 , 0.36944
8.47 , 0.362822
8.471 , 0.358577
8.472 , 0.356778
8.473 , 0.357344
8.474 , 0.359962
8.475 , 0.364041
8.476 , 0.368717
8.477 , 0.37293
8.478 , 0.375565
8.479 , 0.375638
8.48 , 0.372487
8.481 , 0.365931
8.482 , 0.35636
8.483 , 0.344724
8.484 , 0.332419
8.485 , 0.321093
8.486 , 0.312398
8.487 , 0.307748
8.488 , 0.308111
8.489 , 0.313894
8.49 , 0.324921
8.491 , 0.340515
8.492 , 0.359646
8.493 , 0.381118
8.494 , 0.403743
8.495 , 0.42647
8.496 , 0.448453
8.497 , 0.469032
8.498 , 0.487679
8.499 , 0.503911
8.5 , 0.517211
8.501 , 0.52701
8.502 , 0.532709
8.503 , 0.533775
8.504 , 0.529868
8.505 , 0.520973
8.506 , 0.507499
8.507 , 0.49031
8.508 , 0.470669
8.509 , 0.450098
8.51 , 0.430183
8.511 , 0.412345
8.512 , 0.39765
8.513 , 0.386671
8.514 , 0.379451
8.515 , 0.375567
8.516 , 0.374267
8.517 , 0.37467
8.518 , 0.375957
8.519 , 0.377527
8.52 , 0.379079
8.521 , 0.380601
8.522 , 0.382287
8.523 , 0.3844
8.524 , 0.387128
8.525 , 0.390469
8.526 , 0.394184
8.527 , 0.397825
8.528 , 0.400838
8.529 , 0.40271
8.53 , 0.403114
8.531 , 0.402023
8.532 , 0.399747
8.533 , 0.396888
8.534 , 0.39421
8.535 , 0.392467
8.536 , 0.392218
8.537 , 0.393679
8.538 , 0.396658
8.539 , 0.400584
8.54 , 0.404635
8.541 , 0.407929
8.542 , 0.40974
8.543 , 0.409686
8.544 , 0.407848
8.545 , 0.40478
8.546 , 0.401417
8.547 , 0.398896
8.548 , 0.398325
8.549 , 0.400565
8.55 , 0.406057
8.551 , 0.414744
8.552 , 0.426095
8.553 , 0.43922
8.554 , 0.453053
8.555 , 0.466539
8.556 , 0.478807
8.557 , 0.489264
8.558 , 0.497611
8.559 , 0.503789
8.56 , 0.507866
8.561 , 0.509914
8.562 , 0.509918
8.563 , 0.507743
8.564 , 0.503175
8.565 , 0.496018
8.566 , 0.486235
8.567 , 0.474071
8.568 , 0.460134
8.569 , 0.445385
8.57 , 0.431038
8.571 , 0.41838
8.572 , 0.408538
8.573 , 0.402258
8.574 , 0.399735
8.575 , 0.400549
8.576 , 0.403719
8.577 , 0.407877
8.578 , 0.411527
8.579 , 0.413338
8.58 , 0.412398
8.581 , 0.408401
8.582 , 0.401698
8.583 , 0.393224
8.584 , 0.384313
8.585 , 0.37644
8.586 , 0.370951
8.587 , 0.36884
8.588 , 0.370603
8.589 , 0.376213
8.59 , 0.385185
8.591 , 0.39672
8.592 , 0.409888
8.593 , 0.423776
8.594 , 0.437606
8.595 , 0.450761
8.596 , 0.462762
8.597 , 0.473188
8.598 , 0.4816
8.599 , 0.487498
8.6 , 0.490336
8.601 , 0.489605
8.602 , 0.484983
8.603 , 0.476488
8.604 , 0.464624
8.605 , 0.450433
8.606 , 0.435461
8.607 , 0.421591
8.608 , 0.410789
8.609 , 0.404787
8.61 , 0.404778
8.611 , 0.41118
8.612 , 0.423517
8.613 , 0.440459
8.614 , 0.460009
8.615 , 0.4798
8.616 , 0.497456
8.617 , 0.510941
8.618 , 0.518828
8.619 , 0.52045
8.62 , 0.515904
8.621 , 0.505932
8.622 , 0.491706
8.623 , 0.474585
8.624 , 0.455886
8.625 , 0.436728
8.626 , 0.417962
8.627 , 0.400191
8.628 , 0.38385
8.629 , 0.369303
8.63 , 0.356924
8.631 , 0.347111
8.632 , 0.340244
8.633 , 0.336576
8.634 , 0.336103
8.635 , 0.338452
8.636 , 0.342838
8.637 , 0.348109
8.638 , 0.352896
8.639 , 0.355842
8.64 , 0.355877
8.641 , 0.352458
8.642 , 0.345743
8.643 , 0.33663
8.644 , 0.326655
8.645 , 0.317752
8.646 , 0.311931
8.647 , 0.310921
8.648 , 0.315862
8.649 , 0.327107
8.65 , 0.34416
8.651 , 0.365777
8.652 , 0.390189
8.653 , 0.415405
8.654 , 0.439515
8.655 , 0.460954
8.656 , 0.478653
8.657 , 0.492076
8.658 , 0.501141
8.659 , 0.506073
8.66 , 0.507229
8.661 , 0.504952
8.662 , 0.4995
8.663 , 0.49105
8.664 , 0.479789
8.665 , 0.466032
8.666 , 0.450347
8.667 , 0.433611
8.668 , 0.416989
8.669 , 0.401809
8.67 , 0.389359
8.671 , 0.380646
8.672 , 0.376171
8.673 , 0.375792
8.674 , 0.378695
8.675 , 0.383505
8.676 , 0.388519
8.677 , 0.392013
8.678 , 0.392557
8.679 , 0.389286
8.68 , 0.382042
8.681 , 0.371388
8.682 , 0.358472
8.683 , 0.344782
8.684 , 0.331857
8.685 , 0.321005
8.686 , 0.313106
8.687 , 0.308527
8.688 , 0.307164
8.689 , 0.308588
8.69 , 0.312255
8.691 , 0.317701
8.692 , 0.324689
8.693 , 0.333256
8.694 , 0.343653
8.695 , 0.35619
8.696 , 0.371049
8.697 , 0.388098
8.698 , 0.406784
8.699 , 0.426131
8.7 , 0.44485
8.701 , 0.461554
8.702 , 0.47502
8.703 , 0.484436
8.704 , 0.489574
8.705 , 0.490848
8.706 , 0.489223
8.707 , 0.486013
8.708 , 0.482596
8.709 , 0.480121
8.71 , 0.479268
8.711 , 0.480125
8.712 , 0.482202
8.713 , 0.484575
8.714 , 0.486137
8.715 , 0.485872
8.716 , 0.48311
8.717 , 0.477677
8.718 , 0.469932
8.719 , 0.460662
8.72 , 0.450883
8.721 , 0.441595
8.722 , 0.433543
8.723 , 0.427071
8.724 , 0.422072
8.725 , 0.418073
8.726 , 0.414405
8.727 , 0.410429
8.728 , 0.405742
8.729 , 0.400311
8.73 , 0.3945
8.731 , 0.388977
8.732 , 0.384521
8.733 , 0.38179
8.734 , 0.381109
8.735 , 0.382326
8.736 , 0.384805
8.737 , 0.387535
8.738 , 0.389363
8.739 , 0.389275
8.74 , 0.386669
8.741 , 0.381553
8.742 , 0.374606
8.743 , 0.367087
8.744 , 0.360617
8.745 , 0.356854
8.746 , 0.357171
8.747 , 0.362368
8.748 , 0.372517
8.749 , 0.386951
8.75 , 0.404406
8.751 , 0.423273
8.752 , 0.441904
8.753 , 0.458906
8.754 , 0.473335
8.755 , 0.484785
8.756 , 0.493334
8.757 , 0.499386
8.758 , 0.503457
8.759 , 0.505975
8.76 , 0.50714
8.761 , 0.506881
8.762 , 0.50494
8.763 , 0.501021
8.764 , 0.494987
8.765 , 0.487026
8.766 , 0.477729
8.767 , 0.46806
8.768 , 0.459193
8.769 , 0.45227
8.77 , 0.448117
8.771 , 0.447002
8.772 , 0.448497
8.773 , 0.45149
8.774 , 0.454355
8.775 , 0.455254
8.776 , 0.452513
8.777 , 0.444983
8.778 , 0.432321
8.779 , 0.415107
8.78 , 0.394793
8.781 , 0.373469
8.782 , 0.353513
8.783 , 0.337196
